-0.017428,0.078778,-0.054343,0.116754,0.106982,0.094426,0.140634,0.131487
-0.017429,0.078778,-0.054341,0.116754,0.106982,0.094425,0.140632,0.131487
-0.017431,0.078778,-0.054332,0.116751,0.106983,0.094426,0.140634,0.131487
-0.01743,0.078779,-0.054342,0.116754,0.106983,0.094427,0.140634,0.131489
-0.017428,0.078778,-0.054345,0.116755,0.106981,0.094425,0.140634,0.131488
-0.017431,0.078777,-0.054341,0.116753,0.106981,0.094427,0.140636,0.131487
-0.01743,0.078778,-0.054332,0.116753,0.106982,0.094426,0.140633,0.131488
-0.017437,0.07885,-0.054381,0.116808,0.107124,0.094555,0.140737,0.131614
-0.017429,0.078776,-0.054342,0.116755,0.106985,0.094427,0.140635,0.131489
-0.01743,0.078777,-0.054343,0.116754,0.106983,0.094426,0.140634,0.131488
-0.017429,0.078777,-0.054341,0.116754,0.10698,0.094426,0.140634,0.131488
-0.01743,0.078779,-0.054332,0.116755,0.106981,0.094426,0.140634,0.131488
-0.017429,0.078777,-0.054329,0.116754,0.106982,0.094425,0.140635,0.131486
-0.01743,0.078777,-0.05433,0.116753,0.106984,0.094426,0.140635,0.13149
-0.017429,0.078778,-0.054344,0.116753,0.106981,0.094426,0.140633,0.13149
-0.017428,0.078779,-0.054332,0.116753,0.106983,0.094425,0.140636,0.131489
-0.01743,0.078777,-0.054332,0.116753,0.106983,0.094426,0.140634,0.131489
-0.017429,0.078777,-0.054341,0.116753,0.106981,0.094428,0.140635,0.131487
-0.01743,0.078777,-0.054343,0.116753,0.106982,0.094426,0.140634,0.131488
-0.01743,0.078779,-0.054331,0.116755,0.106983,0.094427,0.140632,0.131488
-0.01743,0.078777,-0.054343,0.116752,0.106982,0.094426,0.140635,0.131488
-0.017429,0.078778,-0.054342,0.116753,0.106983,0.094426,0.140635,0.131487
-0.017428,0.078777,-0.054332,0.116754,0.106983,0.094427,0.140634,0.131487
-0.017429,0.078777,-0.054343,0.116753,0.106982,0.094424,0.140635,0.131488
-0.017428,0.078778,-0.054342,0.116753,0.106982,0.094427,0.140634,0.131488
-0.017431,0.078776,-0.054344,0.116753,0.106981,0.094425,0.140633,0.131488
-0.017429,0.078778,-0.054344,0.116753,0.106983,0.094427,0.140633,0.131489
-0.017429,0.078778,-0.05433,0.116755,0.106981,0.094426,0.140634,0.131488
-0.017429,0.078778,-0.054343,0.116751,0.10698,0.094425,0.140635,0.131487
-0.017431,0.07878,-0.054344,0.116753,0.106982,0.094424,0.140634,0.131488
-0.017431,0.078778,-0.054341,0.116754,0.106982,0.094425,0.140635,0.131487
-0.017429,0.078776,-0.054342,0.116753,0.106982,0.094426,0.140636,0.131489
-0.01743,0.078778,-0.054343,0.116754,0.106982,0.094425,0.140633,0.131487
-0.017431,0.078778,-0.054346,0.116755,0.106982,0.094426,0.140634,0.131487
-0.017429,0.078778,-0.054343,0.116753,0.10698,0.094426,0.140635,0.131487
-0.01743,0.078777,-0.054344,0.116753,0.106982,0.094427,0.140635,0.131488
-0.017431,0.078776,-0.054342,0.116754,0.106983,0.094427,0.140634,0.131487
-0.017429,0.078778,-0.054342,0.116755,0.106981,0.094426,0.140635,0.131488
-0.017428,0.078777,-0.054344,0.116753,0.106983,0.094425,0.140633,0.131488
-0.01743,0.078777,-0.054332,0.116753,0.106982,0.094427,0.140634,0.131489
-0.017431,0.078778,-0.054345,0.116753,0.106982,0.094426,0.140634,0.131488
-0.017432,0.078778,-0.054344,0.116756,0.106981,0.094427,0.140635,0.131489
-0.01743,0.078778,-0.054344,0.116754,0.106981,0.094426,0.140633,0.131489
-0.017429,0.078778,-0.05433,0.116754,0.106983,0.094427,0.140635,0.131489
-0.017429,0.078777,-0.054329,0.116753,0.106981,0.094428,0.140634,0.131488
-0.017431,0.078778,-0.054344,0.116754,0.106983,0.094428,0.140633,0.131488
-0.017429,0.078778,-0.054331,0.116753,0.106982,0.094425,0.140632,0.131489
-0.017431,0.078777,-0.054344,0.116753,0.106981,0.094426,0.140634,0.131488
-0.01743,0.078778,-0.054343,0.116753,0.106981,0.094426,0.140636,0.131489
-0.017431,0.078778,-0.054343,0.116754,0.106983,0.094428,0.140634,0.131489
-0.01743,0.078777,-0.054332,0.116755,0.106982,0.094427,0.140631,0.131487
-0.017429,0.078778,-0.054346,0.116753,0.106982,0.094426,0.140634,0.131488
-0.017429,0.078778,-0.05433,0.116754,0.106981,0.094426,0.140633,0.131487
-0.01743,0.078778,-0.054344,0.116754,0.106982,0.094427,0.140635,0.131488
-0.017432,0.078777,-0.054344,0.116754,0.106981,0.094427,0.140634,0.131487
-0.017429,0.078778,-0.054343,0.116754,0.106981,0.094427,0.140634,0.13149
-0.01743,0.078779,-0.054344,0.116754,0.106983,0.094428,0.140634,0.13149
-0.017429,0.078777,-0.05433,0.116754,0.106983,0.094426,0.140633,0.131487
-0.01743,0.078778,-0.05434,0.116754,0.106983,0.094426,0.140634,0.131487
-0.017429,0.078778,-0.05433,0.116755,0.106981,0.094427,0.140636,0.131489
-0.017429,0.078777,-0.054345,0.116754,0.106982,0.094426,0.140633,0.131488
-0.017433,0.078776,-0.054331,0.116752,0.10698,0.094426,0.140634,0.131488
-0.017431,0.078777,-0.054344,0.116754,0.106982,0.094427,0.140634,0.131489
-0.017428,0.078776,-0.054347,0.116752,0.106985,0.094426,0.140636,0.131486
-0.017428,0.078777,-0.054342,0.116753,0.106983,0.094426,0.140636,0.131488
-0.017428,0.078777,-0.054331,0.116753,0.106983,0.094428,0.140635,0.131489
-0.017429,0.078777,-0.054344,0.116753,0.106983,0.094427,0.140633,0.131487
-0.017429,0.078779,-0.054345,0.116754,0.106981,0.094429,0.140633,0.131489
-0.01743,0.078777,-0.054331,0.116753,0.106982,0.094426,0.140633,0.131488
-0.017431,0.078776,-0.05433,0.116755,0.106981,0.094425,0.140632,0.131488
-0.01743,0.078778,-0.054332,0.116754,0.106981,0.094425,0.140634,0.131489
-0.01743,0.078777,-0.05434,0.116753,0.106982,0.094428,0.140633,0.131487
-0.017429,0.078777,-0.054341,0.116753,0.106983,0.094427,0.140634,0.131488
-0.017429,0.078779,-0.054345,0.116754,0.106981,0.094427,0.140634,0.131489
-0.017431,0.078777,-0.054345,0.116753,0.106982,0.094425,0.140633,0.131489
-0.01743,0.078776,-0.054341,0.116752,0.106983,0.094425,0.140634,0.131488
-0.01743,0.078779,-0.054343,0.116754,0.106982,0.094427,0.140634,0.131489
-0.017432,0.078777,-0.054331,0.116753,0.106981,0.094426,0.140636,0.131488
-0.017424,0.078777,-0.054333,0.116743,0.106993,0.094432,0.140638,0.131491
-0.017429,0.078777,-0.054346,0.116754,0.106984,0.094426,0.140636,0.131489
-0.017429,0.078777,-0.054332,0.116753,0.106984,0.094426,0.140634,0.131486
-0.017432,0.078778,-0.054331,0.116754,0.106982,0.094426,0.140634,0.13149
-0.01743,0.078778,-0.054344,0.116754,0.106981,0.094427,0.140634,0.13149
-0.017431,0.078777,-0.054342,0.116752,0.106983,0.094426,0.140635,0.131489
-0.01743,0.078777,-0.054341,0.116755,0.106982,0.094426,0.140634,0.131487
-0.017429,0.078778,-0.054343,0.116752,0.106981,0.094426,0.140634,0.131488
-0.017429,0.078776,-0.054342,0.116754,0.106981,0.094426,0.140635,0.131488
-0.01743,0.078778,-0.054332,0.116755,0.106982,0.094426,0.140632,0.131489
-0.01743,0.078776,-0.054345,0.116755,0.106979,0.094425,0.140634,0.131489
-0.01743,0.078777,-0.054345,0.116752,0.106981,0.094426,0.140634,0.131487
-0.01743,0.078778,-0.054332,0.116754,0.106982,0.094428,0.140634,0.131488
-0.01743,0.078777,-0.054344,0.116753,0.106984,0.094428,0.140636,0.131488
-0.01743,0.078777,-0.054332,0.116754,0.106983,0.094427,0.140632,0.131489
-0.017427,0.078776,-0.054345,0.116755,0.106983,0.094427,0.140635,0.131489
-0.01743,0.078779,-0.054333,0.116755,0.106984,0.094428,0.140635,0.131489
-0.017429,0.078777,-0.054344,0.116754,0.106981,0.094426,0.140634,0.131489
-0.017429,0.078778,-0.054331,0.116751,0.106982,0.094427,0.140634,0.131489
-0.01743,0.078778,-0.054342,0.116755,0.106982,0.094426,0.140636,0.131489
-0.017431,0.078778,-0.054331,0.116753,0.106982,0.094425,0.140634,0.131487
-0.017429,0.078778,-0.054329,0.116754,0.106982,0.094426,0.140632,0.131487
-0.01743,0.078777,-0.05433,0.116753,0.106981,0.094425,0.140632,0.131487
-0.017429,0.078777,-0.054343,0.116754,0.106982,0.094425,0.140636,0.131487
-0.017431,0.078778,-0.054345,0.116753,0.106982,0.094425,0.140635,0.131488
-0.017429,0.078778,-0.054344,0.116753,0.106982,0.094426,0.140635,0.131489
-0.017428,0.078776,-0.054343,0.116755,0.106981,0.094427,0.140635,0.131489
-0.017429,0.078776,-0.054331,0.116755,0.10698,0.094426,0.140635,0.131488
-0.017431,0.078777,-0.054342,0.116753,0.106984,0.094426,0.140635,0.131488
-0.017429,0.078777,-0.054346,0.116754,0.106983,0.094426,0.140633,0.131489
-0.017429,0.078779,-0.054346,0.116755,0.106979,0.094425,0.140635,0.13149
-0.01743,0.078777,-0.054343,0.116754,0.106983,0.094428,0.140633,0.131489
-0.017429,0.078778,-0.054342,0.116755,0.106981,0.094427,0.140634,0.131488
-0.017429,0.078778,-0.054344,0.116754,0.106981,0.094427,0.140637,0.131488
-0.017429,0.078778,-0.054343,0.116755,0.106983,0.094425,0.140631,0.131488
-0.017428,0.078778,-0.054342,0.116753,0.106981,0.094426,0.140635,0.131489
-0.017429,0.078778,-0.054345,0.116752,0.106981,0.094426,0.140634,0.131488
-0.01743,0.078778,-0.054343,0.116754,0.106983,0.094426,0.140634,0.131489
-0.01743,0.078778,-0.054345,0.116754,0.106982,0.094427,0.140636,0.131488
-0.01743,0.078778,-0.054343,0.116754,0.106981,0.094427,0.140635,0.131488
-0.017429,0.078777,-0.054345,0.116754,0.106982,0.094428,0.140633,0.131489
-0.01743,0.078778,-0.054345,0.116752,0.106983,0.094428,0.140632,0.13149
-0.01743,0.078778,-0.054332,0.116754,0.106983,0.094427,0.140635,0.13149
-0.01743,0.078778,-0.054344,0.116754,0.106982,0.094427,0.140634,0.131488
-0.017431,0.078777,-0.054343,0.116755,0.106983,0.094426,0.140635,0.131489
-0.01743,0.078777,-0.054342,0.116752,0.106983,0.094427,0.140635,0.131488
-0.017428,0.078778,-0.054343,0.116754,0.106981,0.094427,0.140636,0.131488
-0.017429,0.078779,-0.054331,0.116754,0.106982,0.094426,0.140634,0.131489
-0.017431,0.078778,-0.054345,0.116753,0.106982,0.094425,0.140634,0.131487
-0.017429,0.078778,-0.054344,0.116754,0.106983,0.094426,0.140635,0.131487
-0.01743,0.078778,-0.054343,0.116754,0.106982,0.094425,0.140633,0.131486
-0.01743,0.078778,-0.054345,0.116753,0.106984,0.094428,0.140637,0.131489
-0.017429,0.078777,-0.054342,0.116754,0.106982,0.094428,0.140636,0.13149
-0.01743,0.078777,-0.05433,0.116753,0.106981,0.094427,0.140635,0.131489
-0.017428,0.078778,-0.054346,0.116753,0.106984,0.094425,0.140634,0.131489
-0.01743,0.078777,-0.054343,0.116754,0.106982,0.094429,0.140636,0.131489
-0.017429,0.078778,-0.054343,0.116754,0.106981,0.094427,0.140636,0.131488
-0.01743,0.078778,-0.054343,0.116755,0.106984,0.094428,0.140635,0.131489
-0.017429,0.078777,-0.054344,0.116753,0.106981,0.094426,0.140635,0.131489
-0.017429,0.078779,-0.054332,0.116754,0.106981,0.094425,0.140632,0.131488
-0.017429,0.078778,-0.054331,0.116755,0.106982,0.094426,0.140634,0.131488
-0.017432,0.078778,-0.05433,0.116753,0.106982,0.094427,0.140635,0.131489
-0.01743,0.078777,-0.054346,0.116755,0.106982,0.094426,0.140634,0.131489
-0.017428,0.078778,-0.054342,0.116754,0.106984,0.094426,0.140634,0.131488
-0.017431,0.078779,-0.054344,0.116753,0.106981,0.094425,0.140633,0.131488
-0.01743,0.078778,-0.054343,0.116753,0.106983,0.094426,0.140635,0.131487
-0.01743,0.078778,-0.054346,0.116754,0.106982,0.094426,0.140635,0.13149
-0.017429,0.07878,-0.054346,0.116754,0.106982,0.094427,0.140631,0.131488
-0.017431,0.078778,-0.054343,0.116753,0.106982,0.094427,0.140636,0.13149
-0.017431,0.078778,-0.054341,0.116754,0.106981,0.094427,0.140634,0.13149
-0.01743,0.078777,-0.054344,0.116753,0.106981,0.094425,0.140634,0.131489
-0.017429,0.078777,-0.054344,0.116753,0.106982,0.094426,0.140635,0.131488
-0.01743,0.078778,-0.054331,0.116754,0.106981,0.094424,0.140634,0.131489
-0.01743,0.078779,-0.054345,0.116752,0.106982,0.094427,0.140633,0.131489
-0.01743,0.078778,-0.054345,0.116754,0.106981,0.094428,0.140635,0.131488
-0.017431,0.078778,-0.05433,0.116753,0.106983,0.094425,0.140635,0.131488
-0.017429,0.078777,-0.054342,0.116755,0.106982,0.094426,0.140635,0.131491
-0.017429,0.078777,-0.054335,0.116754,0.106983,0.094426,0.140635,0.131489
-0.017431,0.078778,-0.054342,0.116754,0.106982,0.094427,0.140634,0.131488
-0.017429,0.078778,-0.054343,0.116754,0.106982,0.094427,0.140635,0.131489
-0.01743,0.078778,-0.054331,0.116753,0.106982,0.094426,0.140633,0.131488
-0.017431,0.078778,-0.054342,0.116754,0.106981,0.094427,0.140635,0.131489
-0.01743,0.078777,-0.054343,0.116753,0.106982,0.094425,0.140634,0.131488
-0.017431,0.078777,-0.054331,0.116754,0.106983,0.094426,0.140634,0.131487
-0.017428,0.07878,-0.054343,0.116753,0.106982,0.094426,0.140637,0.131488
-0.017432,0.078777,-0.054343,0.116754,0.106982,0.094426,0.140634,0.131487
-0.01743,0.078778,-0.054343,0.116752,0.106983,0.094426,0.140634,0.131488
-0.017429,0.078778,-0.054343,0.116754,0.106982,0.094426,0.140632,0.131486
-0.01743,0.078779,-0.054346,0.116753,0.106983,0.094427,0.140633,0.131489
-0.01743,0.078779,-0.054344,0.116754,0.106981,0.094427,0.140634,0.131488
-0.017429,0.078777,-0.054343,0.116755,0.106983,0.094427,0.140635,0.131489
-0.01743,0.078778,-0.054345,0.116753,0.106982,0.094426,0.140634,0.131488
-0.01743,0.078778,-0.054344,0.116753,0.106982,0.094427,0.140633,0.131487
-0.017428,0.078778,-0.054332,0.116754,0.106983,0.094427,0.140633,0.131488
-0.017431,0.078779,-0.054331,0.116755,0.106983,0.094426,0.140633,0.131487
-0.01743,0.078777,-0.054342,0.116754,0.106981,0.094427,0.140637,0.131489
-0.01743,0.078777,-0.054345,0.116753,0.106983,0.094427,0.140632,0.131488
-0.01743,0.078779,-0.054343,0.116754,0.106983,0.094427,0.140632,0.131487
-0.017428,0.078778,-0.054342,0.116753,0.106981,0.094426,0.140635,0.131488
-0.017429,0.078778,-0.054334,0.116755,0.106983,0.094427,0.140634,0.131487
-0.01743,0.078778,-0.054331,0.116755,0.106981,0.094427,0.140634,0.13149
-0.017431,0.078779,-0.054332,0.116756,0.10698,0.094427,0.140633,0.131489
-0.01743,0.078777,-0.054344,0.116752,0.106981,0.094427,0.140633,0.131489
-0.017429,0.078777,-0.054344,0.116755,0.106982,0.094428,0.140634,0.131488
-0.017429,0.078778,-0.054343,0.116754,0.106981,0.094427,0.140635,0.131488
-0.017429,0.078778,-0.054331,0.116755,0.106981,0.094426,0.140634,0.131488
-0.017431,0.078778,-0.054346,0.116755,0.106982,0.094427,0.140633,0.131488
-0.01743,0.078778,-0.054346,0.116754,0.106983,0.094426,0.140633,0.131487
-0.017432,0.078778,-0.05433,0.116754,0.106981,0.094426,0.140632,0.131488
-0.017429,0.078777,-0.054344,0.116754,0.106982,0.094426,0.140634,0.131488
-0.017428,0.078778,-0.054342,0.116754,0.106983,0.094425,0.140635,0.13149
-0.017431,0.078778,-0.054331,0.116754,0.106984,0.094426,0.140635,0.131489
-0.017431,0.078777,-0.054342,0.116755,0.106982,0.094426,0.140633,0.131488
-0.017429,0.078778,-0.054331,0.116754,0.106982,0.094427,0.140634,0.131489
-0.017429,0.078778,-0.054344,0.116755,0.10698,0.094424,0.140634,0.131489
-0.017431,0.078777,-0.054344,0.116756,0.106981,0.094427,0.140633,0.131488
-0.01743,0.078779,-0.054343,0.116753,0.10698,0.094427,0.140634,0.131489
-0.017429,0.078777,-0.054331,0.116755,0.106981,0.094427,0.140636,0.131489
-0.01743,0.078779,-0.054343,0.116754,0.106982,0.094426,0.140634,0.131489
-0.017431,0.078778,-0.054344,0.116755,0.106983,0.094428,0.140634,0.131487
-0.017431,0.078777,-0.054345,0.116754,0.106981,0.094426,0.140634,0.131488
-0.017429,0.078779,-0.054344,0.116756,0.106984,0.094427,0.140636,0.131489
-0.017431,0.078777,-0.05433,0.116755,0.106982,0.094426,0.140633,0.131489
-0.01743,0.078778,-0.054331,0.116755,0.106984,0.094426,0.140634,0.131489
-0.017429,0.078777,-0.05433,0.116754,0.106984,0.094426,0.140633,0.13149
-0.017429,0.078778,-0.054343,0.116754,0.106982,0.094428,0.140632,0.131489
-0.01743,0.078777,-0.054343,0.116753,0.106982,0.094426,0.140634,0.131488
-0.017429,0.078777,-0.054332,0.116754,0.106983,0.094426,0.140636,0.131488
-0.01743,0.078777,-0.054344,0.116753,0.106983,0.094427,0.140635,0.131489
-0.01743,0.078778,-0.054332,0.116753,0.10698,0.094426,0.140636,0.131487
-0.01743,0.078778,-0.054343,0.116754,0.106982,0.094427,0.140635,0.131489
-0.017429,0.078779,-0.054332,0.116754,0.106984,0.094427,0.140634,0.131489
-0.017429,0.078778,-0.054342,0.116753,0.106982,0.094427,0.140633,0.131488
-0.017429,0.078778,-0.054332,0.116754,0.106981,0.094426,0.140635,0.131488
-0.017429,0.078777,-0.054343,0.116754,0.10698,0.094427,0.140634,0.131487
-0.017429,0.078778,-0.054342,0.116755,0.106982,0.094426,0.140634,0.131488
-0.017432,0.078779,-0.054342,0.116753,0.106983,0.094425,0.140635,0.131487
-0.01743,0.078777,-0.054344,0.116753,0.106981,0.094426,0.140634,0.131489
-0.01743,0.078777,-0.054331,0.116754,0.106983,0.094427,0.140633,0.131489
-0.017432,0.078777,-0.054344,0.116754,0.106982,0.094426,0.140634,0.131489
-0.01743,0.078778,-0.05433,0.116754,0.106984,0.094428,0.140636,0.131489
-0.01743,0.078778,-0.054345,0.116755,0.10698,0.094427,0.140636,0.131489
-0.01743,0.078777,-0.054333,0.116755,0.106981,0.094427,0.140635,0.131488
-0.017431,0.078778,-0.054344,0.116754,0.10698,0.094426,0.140634,0.13149
-0.01743,0.078778,-0.054344,0.116754,0.106982,0.094427,0.140634,0.131488
-0.01743,0.078778,-0.054343,0.116752,0.106983,0.094425,0.140634,0.131489
-0.01743,0.078778,-0.054344,0.116754,0.106982,0.094426,0.140633,0.131489
-0.017429,0.078779,-0.054332,0.116754,0.106982,0.094427,0.140635,0.131488
-0.017432,0.078777,-0.054342,0.116754,0.106981,0.094427,0.140635,0.131489
-0.01743,0.078778,-0.054332,0.116753,0.106982,0.094427,0.140634,0.131488
-0.01743,0.078779,-0.054344,0.116753,0.106982,0.094427,0.140632,0.131488
-0.017432,0.078778,-0.054344,0.116752,0.106981,0.094427,0.140633,0.131488
-0.017432,0.078778,-0.054332,0.116755,0.106981,0.094426,0.140633,0.131486
-0.017429,0.078777,-0.054344,0.116756,0.106982,0.094425,0.140635,0.131488
-0.017431,0.078778,-0.054342,0.116754,0.106981,0.094425,0.140635,0.131487
-0.017429,0.078778,-0.054342,0.116754,0.106982,0.094425,0.140636,0.131488
-0.017429,0.078778,-0.054345,0.116752,0.106983,0.094426,0.140635,0.131488
-0.017431,0.078778,-0.054344,0.116755,0.106982,0.094427,0.140636,0.131489
-0.017431,0.078777,-0.054334,0.116753,0.106984,0.094425,0.140635,0.131489
-0.017431,0.078778,-0.054344,0.116754,0.106983,0.094426,0.140636,0.131488
-0.017429,0.078778,-0.054332,0.116753,0.106981,0.094425,0.140634,0.131488
-0.01743,0.078778,-0.054346,0.116753,0.106982,0.094427,0.140633,0.131488
-0.017428,0.078776,-0.054344,0.116753,0.106982,0.094426,0.140634,0.131489
-0.017429,0.078777,-0.054342,0.116754,0.106982,0.094427,0.140633,0.131489
-0.01743,0.078778,-0.054332,0.116754,0.106982,0.094425,0.140632,0.131488
-0.017432,0.078777,-0.054346,0.116755,0.10698,0.094425,0.140634,0.131489
-0.017429,0.078779,-0.054346,0.116753,0.106982,0.094428,0.140635,0.131489
-0.017428,0.078778,-0.054345,0.116753,0.106983,0.094426,0.140634,0.131488
-0.017431,0.078778,-0.054345,0.116754,0.106982,0.094426,0.140636,0.131488
-0.017431,0.078779,-0.054344,0.116752,0.106982,0.094426,0.140634,0.131488
-0.017431,0.078779,-0.054346,0.116753,0.106983,0.094427,0.140633,0.131487
-0.01743,0.078778,-0.054345,0.116756,0.106983,0.094427,0.140633,0.131487
-0.017429,0.078778,-0.054331,0.116753,0.106984,0.094428,0.140634,0.131487
-0.017431,0.078777,-0.054344,0.116754,0.106983,0.094426,0.140633,0.131488
-0.017431,0.078777,-0.054331,0.116754,0.106983,0.094426,0.140635,0.13149
-0.017431,0.078778,-0.054345,0.116753,0.106982,0.094426,0.140636,0.131488
-0.017432,0.078777,-0.054343,0.116754,0.106981,0.094426,0.140634,0.131487
-0.01743,0.078779,-0.054346,0.116754,0.106982,0.094427,0.140632,0.131488
-0.017431,0.078777,-0.054344,0.116751,0.106982,0.094426,0.140632,0.131489
-0.01743,0.078778,-0.054346,0.116754,0.106983,0.094426,0.140632,0.131489
-0.017428,0.078778,-0.054345,0.116754,0.106984,0.094426,0.140635,0.131489
-0.017428,0.078778,-0.05433,0.116754,0.106983,0.094426,0.140635,0.131489
-0.01743,0.078777,-0.054344,0.116752,0.106983,0.094426,0.140636,0.131489
-0.017431,0.078777,-0.054343,0.116753,0.106982,0.094426,0.140633,0.131488
-0.01743,0.078779,-0.054333,0.116753,0.106982,0.094426,0.140634,0.131488
-0.017429,0.078777,-0.054342,0.116753,0.106982,0.094427,0.140635,0.131488
-0.017428,0.078778,-0.054343,0.116753,0.106983,0.094426,0.140633,0.131489
-0.017431,0.078778,-0.054344,0.116752,0.106982,0.094427,0.140634,0.13149
-0.01743,0.07878,-0.054345,0.116753,0.106981,0.094427,0.140634,0.131489
-0.01743,0.078778,-0.054342,0.116753,0.10698,0.094426,0.140635,0.131489
-0.017431,0.078777,-0.05433,0.116754,0.106984,0.094426,0.140634,0.13149
-0.017428,0.078777,-0.054344,0.116753,0.106982,0.094426,0.140632,0.131487
-0.017429,0.078778,-0.054345,0.116753,0.106983,0.094426,0.140635,0.131489
-0.017431,0.078777,-0.054333,0.116753,0.106982,0.094425,0.140635,0.131488
-0.017431,0.078778,-0.054335,0.116753,0.106981,0.094427,0.140635,0.131488
-0.01743,0.078778,-0.054333,0.116752,0.106982,0.094426,0.140635,0.131488
-0.017429,0.078778,-0.054333,0.116755,0.106984,0.094426,0.140635,0.131489
-0.017428,0.078777,-0.054344,0.116753,0.106984,0.094426,0.140635,0.131488
-0.01743,0.078778,-0.054346,0.116753,0.106982,0.094425,0.140634,0.131488
-0.017431,0.078777,-0.054343,0.116754,0.10698,0.094426,0.140634,0.131488
-0.01743,0.078778,-0.054344,0.116755,0.10698,0.094426,0.140634,0.131487
-0.017431,0.078779,-0.054333,0.116754,0.106981,0.094427,0.140635,0.131489
-0.01743,0.078777,-0.054332,0.116754,0.106982,0.094426,0.140635,0.131488
-0.01743,0.078779,-0.054342,0.116754,0.106982,0.094427,0.140635,0.131489
-0.017431,0.078777,-0.054343,0.116755,0.10698,0.094427,0.140633,0.131488
-0.017429,0.078778,-0.054346,0.116754,0.106981,0.094425,0.140634,0.131488
-0.01743,0.078778,-0.054345,0.116753,0.106981,0.094427,0.140633,0.131488
-0.01743,0.078777,-0.054346,0.116753,0.106982,0.094426,0.140633,0.131486
-0.017431,0.078779,-0.054342,0.116755,0.106982,0.094426,0.140633,0.131489
-0.017431,0.078778,-0.054342,0.116753,0.106982,0.094426,0.140636,0.131487
-0.01743,0.078777,-0.054346,0.116752,0.106982,0.094425,0.140635,0.131489
-0.017431,0.078777,-0.054344,0.116753,0.106983,0.094426,0.140635,0.131488
-0.017431,0.078778,-0.054345,0.116754,0.106983,0.094428,0.140634,0.13149
-0.017431,0.078776,-0.054344,0.116754,0.106984,0.094427,0.140634,0.131489
-0.01743,0.078778,-0.054344,0.116755,0.106983,0.094426,0.140635,0.131489
-0.01743,0.078778,-0.054344,0.116753,0.106982,0.094426,0.140636,0.131487
-0.01743,0.078777,-0.054331,0.116755,0.106984,0.094426,0.140635,0.131488
-0.017429,0.078778,-0.054343,0.116753,0.106981,0.094427,0.140634,0.131489
-0.017429,0.078779,-0.054343,0.116755,0.106984,0.094426,0.140632,0.131488
-0.01743,0.078778,-0.054345,0.116754,0.106983,0.094427,0.140634,0.131489
-0.01743,0.078777,-0.054344,0.116753,0.106982,0.094426,0.140634,0.131488
-0.01743,0.078777,-0.054334,0.116753,0.106981,0.094427,0.140635,0.131486
-0.017429,0.078777,-0.054331,0.116754,0.106983,0.094426,0.140634,0.131488
-0.017429,0.078777,-0.054331,0.116754,0.106984,0.094427,0.140634,0.131488
-0.017429,0.078778,-0.054333,0.116752,0.106984,0.094427,0.140635,0.131488
-0.017429,0.078777,-0.054343,0.116752,0.106982,0.094426,0.140635,0.131487
-0.017431,0.078778,-0.054332,0.116754,0.106984,0.094427,0.140635,0.131487
-0.017429,0.078777,-0.054343,0.116753,0.106982,0.094425,0.140636,0.131488
-0.017428,0.078779,-0.054345,0.116753,0.106982,0.094427,0.140635,0.13149
-0.017431,0.078778,-0.054345,0.116754,0.106982,0.094427,0.140634,0.131489
-0.017431,0.078778,-0.054333,0.116753,0.106981,0.094425,0.140636,0.131488
-0.017429,0.078777,-0.054344,0.116755,0.106982,0.094426,0.140633,0.131488
-0.017431,0.078778,-0.054343,0.116754,0.106983,0.094428,0.140635,0.131489
-0.01743,0.078778,-0.054332,0.116752,0.106983,0.094428,0.140635,0.131489
-0.01743,0.078778,-0.054345,0.116754,0.106981,0.094428,0.140635,0.131489
-0.01743,0.078777,-0.054344,0.116752,0.106982,0.094426,0.140633,0.131488
-0.017429,0.078778,-0.05433,0.116753,0.106983,0.094425,0.140631,0.131487
-0.017429,0.078777,-0.054344,0.116753,0.106982,0.094426,0.140635,0.131488
-0.017431,0.078778,-0.054343,0.116754,0.106985,0.094426,0.140636,0.131488
-0.01743,0.078777,-0.054343,0.116753,0.106983,0.094427,0.140635,0.131488
-0.01743,0.078777,-0.054332,0.116755,0.106983,0.094427,0.140635,0.131489
-0.017431,0.078778,-0.054346,0.116754,0.106981,0.094426,0.140635,0.131489
-0.017431,0.078777,-0.054332,0.116754,0.10698,0.094426,0.140635,0.131486
-0.017429,0.078777,-0.054344,0.116751,0.106983,0.094427,0.140635,0.131489
-0.01743,0.078779,-0.054334,0.116753,0.106982,0.094426,0.140635,0.131489
-0.01743,0.078777,-0.054344,0.116753,0.106983,0.094427,0.140635,0.131489
-0.01743,0.078777,-0.054343,0.116752,0.106982,0.094426,0.140636,0.131488
-0.017431,0.078778,-0.054344,0.116755,0.106982,0.094426,0.140633,0.131488
-0.017431,0.078778,-0.054345,0.116754,0.106983,0.094427,0.140635,0.131487
-0.017429,0.078779,-0.054333,0.116753,0.106983,0.094426,0.140636,0.131491
-0.01743,0.078779,-0.054344,0.116754,0.106984,0.094428,0.140636,0.131488
-0.017431,0.078777,-0.054332,0.116754,0.106983,0.094428,0.140637,0.131489
-0.017429,0.078777,-0.054343,0.116752,0.106984,0.094425,0.140634,0.131488
-0.017431,0.078776,-0.054333,0.116754,0.106982,0.094427,0.140633,0.131487
-0.017427,0.078778,-0.054344,0.116754,0.106982,0.094427,0.140633,0.131488
