-0.013967,0.092617,-0.040686,0.137751,0.096857,0.112654,0.118666,0.157685
-0.01397,0.092618,-0.040688,0.13775,0.096858,0.112655,0.118665,0.157685
-0.013965,0.092619,-0.040687,0.13775,0.096855,0.112656,0.118665,0.157685
-0.013966,0.092617,-0.040689,0.137749,0.096854,0.112654,0.118663,0.157686
-0.013968,0.092617,-0.040687,0.13775,0.096856,0.112654,0.118665,0.157685
-0.013969,0.092617,-0.040688,0.137749,0.096856,0.112654,0.118665,0.157686
-0.013966,0.092616,-0.040688,0.137748,0.096854,0.112654,0.118665,0.157685
-0.013967,0.092617,-0.040686,0.13775,0.096856,0.112653,0.118664,0.157684
-0.013966,0.092616,-0.040687,0.137751,0.096856,0.112654,0.118663,0.157685
-0.013966,0.092618,-0.040688,0.13775,0.096855,0.112654,0.118664,0.157687
-0.013969,0.092616,-0.040687,0.137749,0.096854,0.112654,0.118665,0.157685
-0.013967,0.092617,-0.040688,0.13775,0.096855,0.112655,0.118666,0.157686
-0.013967,0.092619,-0.040687,0.13775,0.096855,0.112654,0.118666,0.157686
-0.013969,0.092619,-0.040687,0.13775,0.096855,0.112656,0.118668,0.157685
-0.013972,0.092619,-0.040686,0.137749,0.096855,0.112654,0.118667,0.157685
-0.013968,0.092616,-0.040686,0.137751,0.096855,0.112655,0.118667,0.157685
-0.013966,0.092619,-0.040689,0.137751,0.096856,0.112655,0.118666,0.157686
-0.013967,0.092617,-0.040686,0.13775,0.096856,0.112655,0.118665,0.157683
-0.013967,0.092614,-0.040686,0.137749,0.096855,0.112655,0.118664,0.157686
-0.013967,0.092615,-0.040687,0.13775,0.096855,0.112655,0.118664,0.157685
-0.013966,0.092616,-0.040686,0.137749,0.096855,0.112655,0.118667,0.157685
-0.013966,0.092615,-0.040687,0.137749,0.096856,0.112653,0.118668,0.157684
-0.013968,0.092616,-0.040687,0.137749,0.096856,0.112653,0.118666,0.157686
-0.013969,0.092616,-0.040686,0.137748,0.096855,0.112655,0.118666,0.157684
-0.013966,0.092616,-0.040687,0.13775,0.096855,0.112655,0.118665,0.157684
-0.013968,0.092617,-0.040689,0.137751,0.096853,0.112654,0.118664,0.157685
-0.013963,0.092618,-0.040688,0.137749,0.096857,0.112654,0.118666,0.157686
-0.013967,0.092617,-0.040686,0.13775,0.096856,0.112654,0.118665,0.157685
-0.013966,0.092616,-0.040686,0.13775,0.096855,0.112655,0.118665,0.157687
-0.013968,0.092618,-0.040685,0.137752,0.096856,0.112655,0.118665,0.157685
-0.013968,0.092617,-0.040688,0.137748,0.096855,0.112654,0.118664,0.157687
-0.013967,0.092616,-0.040686,0.137751,0.096856,0.112654,0.118665,0.157684
-0.013965,0.092616,-0.040686,0.137749,0.096855,0.112655,0.118666,0.157684
-0.013966,0.092617,-0.040687,0.13775,0.096856,0.112653,0.118667,0.157684
-0.013965,0.092618,-0.040687,0.137748,0.096857,0.112655,0.118666,0.157685
-0.013968,0.092615,-0.040686,0.137749,0.096857,0.112654,0.118666,0.157685
-0.013968,0.092616,-0.040689,0.137751,0.096855,0.112655,0.118665,0.157685
-0.013965,0.092619,-0.040687,0.137751,0.096856,0.112656,0.118663,0.157686
-0.013968,0.092618,-0.040686,0.13775,0.096853,0.112654,0.118665,0.157687
-0.013967,0.092617,-0.040688,0.13775,0.096857,0.112657,0.118663,0.157685
-0.013962,0.092617,-0.040688,0.137751,0.096854,0.112654,0.118667,0.157685
-0.013968,0.092616,-0.040687,0.137751,0.096859,0.112656,0.118665,0.157685
-0.013968,0.092617,-0.040686,0.137751,0.096855,0.112655,0.118664,0.157685
-0.013967,0.092618,-0.040685,0.137748,0.096856,0.112654,0.118665,0.157685
-0.013965,0.092617,-0.040686,0.137751,0.096854,0.112653,0.118664,0.157684
-0.013971,0.092615,-0.040688,0.13775,0.096856,0.112655,0.118666,0.157685
-0.013971,0.092615,-0.040689,0.137749,0.096857,0.112654,0.118666,0.157685
-0.013967,0.092617,-0.040688,0.137749,0.096856,0.112653,0.118666,0.157683
-0.013969,0.092617,-0.040687,0.137749,0.096855,0.112655,0.118666,0.157684
-0.013967,0.092615,-0.040687,0.137751,0.096855,0.112654,0.118666,0.157685
-0.013967,0.092616,-0.040687,0.137751,0.096855,0.112654,0.118663,0.157685
-0.013967,0.092616,-0.040687,0.13775,0.096855,0.112655,0.118664,0.157686
-0.013967,0.092616,-0.040685,0.137749,0.096855,0.112655,0.118665,0.157686
-0.013969,0.092618,-0.040687,0.13775,0.096855,0.112654,0.118667,0.157687
-0.013967,0.092619,-0.040687,0.13775,0.096855,0.112656,0.118667,0.157686
-0.013969,0.092618,-0.040685,0.13775,0.096856,0.112653,0.118667,0.157685
-0.013969,0.092618,-0.040689,0.13775,0.096855,0.112655,0.118667,0.157685
-0.013968,0.092614,-0.040687,0.137749,0.096857,0.112654,0.118666,0.157686
-0.013966,0.092617,-0.040686,0.137749,0.096856,0.112653,0.118665,0.157686
-0.013966,0.092616,-0.040687,0.137749,0.096855,0.112655,0.118668,0.157687
-0.013966,0.092616,-0.040688,0.13775,0.096856,0.112653,0.118667,0.157685
-0.013967,0.092617,-0.040687,0.13775,0.096856,0.112654,0.118665,0.157685
-0.013969,0.092617,-0.040684,0.13775,0.096856,0.112654,0.118665,0.157685
-0.013966,0.092617,-0.040686,0.137751,0.096856,0.112654,0.118666,0.157685
-0.013968,0.092617,-0.040688,0.137751,0.096856,0.112654,0.118666,0.157686
-0.013968,0.092617,-0.040686,0.137751,0.096856,0.112654,0.118664,0.157684
-0.013967,0.092619,-0.040686,0.13775,0.096857,0.112655,0.118666,0.157685
-0.013966,0.092618,-0.040688,0.13775,0.096855,0.112656,0.118665,0.157685
-0.013968,0.092616,-0.040687,0.13775,0.096856,0.112656,0.118665,0.157686
-0.013969,0.092617,-0.040688,0.13775,0.096854,0.112655,0.118665,0.157683
-0.013967,0.092618,-0.040687,0.137749,0.096855,0.112654,0.118664,0.157687
-0.013966,0.092617,-0.040688,0.137752,0.096856,0.112654,0.118665,0.157685
-0.013969,0.092615,-0.040686,0.137749,0.096856,0.112655,0.118664,0.157686
-0.013969,0.092617,-0.040688,0.13775,0.096854,0.112654,0.118665,0.157686
-0.013967,0.092617,-0.040687,0.13775,0.096855,0.112654,0.118666,0.157685
-0.013963,0.092618,-0.040685,0.137749,0.096855,0.112654,0.118666,0.157684
-0.013969,0.092616,-0.040686,0.137751,0.096855,0.112655,0.118668,0.157685
-0.013968,0.092616,-0.040686,0.137749,0.096856,0.112654,0.118667,0.157685
-0.013966,0.092618,-0.040685,0.13775,0.096855,0.112656,0.118663,0.157685
-0.013968,0.092617,-0.040687,0.137748,0.096855,0.112656,0.118665,0.157685
-0.013966,0.092619,-0.040687,0.13775,0.096857,0.112654,0.118665,0.157686
-0.013967,0.092615,-0.040687,0.137749,0.096856,0.112656,0.118665,0.157685
-0.013968,0.092617,-0.040688,0.137751,0.096856,0.112655,0.118665,0.157686
-0.013967,0.092616,-0.040684,0.137749,0.096856,0.112656,0.118666,0.157685
-0.013966,0.092616,-0.040687,0.13775,0.096856,0.112656,0.118665,0.157685
-0.013966,0.092616,-0.040686,0.13775,0.096854,0.112654,0.118665,0.157684
-0.013964,0.092618,-0.040688,0.137751,0.096854,0.112655,0.118666,0.157685
-0.013969,0.092618,-0.040686,0.13775,0.096854,0.112654,0.118666,0.157685
-0.013967,0.092617,-0.040687,0.137751,0.096856,0.112655,0.118664,0.157685
-0.013967,0.092618,-0.040689,0.13775,0.096856,0.112655,0.118667,0.157684
-0.013967,0.092617,-0.040686,0.137752,0.096856,0.112653,0.118666,0.157685
-0.013966,0.092617,-0.040687,0.137749,0.096855,0.112655,0.118664,0.157685
-0.01397,0.092617,-0.040686,0.13775,0.096857,0.112657,0.118665,0.157685
-0.013968,0.092618,-0.040689,0.137748,0.096855,0.112655,0.118665,0.157685
-0.013967,0.092617,-0.040687,0.137749,0.096856,0.112654,0.118665,0.157685
-0.013967,0.092617,-0.040687,0.13775,0.096854,0.112655,0.118667,0.157686
-0.013969,0.092618,-0.040686,0.137751,0.096857,0.112655,0.118666,0.157685
-0.013965,0.092618,-0.040687,0.13775,0.096857,0.112654,0.118664,0.157685
-0.013967,0.092615,-0.040688,0.137749,0.096856,0.112655,0.118666,0.157685
-0.013965,0.092618,-0.040687,0.137749,0.096856,0.112655,0.118666,0.157685
-0.013967,0.092616,-0.040686,0.13775,0.096856,0.112655,0.118666,0.157685
-0.01397,0.092618,-0.040686,0.137752,0.096857,0.112655,0.118665,0.157685
-0.013968,0.092617,-0.040687,0.137751,0.096857,0.112655,0.118666,0.157686
-0.013967,0.092616,-0.040687,0.13775,0.096856,0.112653,0.118667,0.157684
-0.01397,0.092618,-0.040687,0.13775,0.096856,0.112655,0.118668,0.157686
-0.013966,0.092615,-0.040688,0.137748,0.096854,0.112652,0.118664,0.157684
-0.013966,0.092617,-0.040688,0.137749,0.096854,0.112655,0.118666,0.157684
-0.013965,0.092617,-0.040687,0.13775,0.096856,0.112654,0.118667,0.157684
-0.013968,0.092616,-0.040686,0.13775,0.096856,0.112654,0.118667,0.157685
-0.013968,0.092617,-0.040687,0.13775,0.096857,0.112655,0.118667,0.157685
-0.013968,0.092616,-0.040686,0.13775,0.096857,0.112654,0.118665,0.157685
-0.01397,0.092618,-0.040688,0.137748,0.096855,0.112655,0.118667,0.157683
-0.01397,0.092616,-0.040687,0.137752,0.096854,0.112655,0.118666,0.157685
-0.013969,0.092619,-0.040687,0.137749,0.096856,0.112656,0.118664,0.157685
-0.013969,0.092617,-0.040689,0.13775,0.096856,0.112654,0.118665,0.157685
-0.013967,0.092616,-0.040685,0.13775,0.096857,0.112655,0.118665,0.157685
-0.013967,0.092618,-0.040687,0.137749,0.096856,0.112656,0.118666,0.157684
-0.013964,0.092617,-0.040685,0.137751,0.096855,0.112654,0.118666,0.157685
-0.013968,0.092616,-0.040687,0.137749,0.096857,0.112654,0.118667,0.157684
-0.013966,0.092617,-0.040688,0.13775,0.096856,0.112654,0.118664,0.157686
-0.013968,0.092616,-0.040686,0.137749,0.096855,0.112654,0.118664,0.157685
-0.013964,0.092616,-0.040689,0.13775,0.096856,0.112653,0.118665,0.157683
-0.013967,0.092617,-0.040686,0.137749,0.096855,0.112654,0.118665,0.157684
-0.013966,0.092616,-0.040686,0.13775,0.096856,0.112654,0.118666,0.157684
-0.013967,0.092617,-0.040687,0.137751,0.096855,0.112655,0.118667,0.157686
-0.013968,0.092616,-0.040687,0.137749,0.096857,0.112655,0.118665,0.157685
-0.013967,0.092618,-0.040688,0.13775,0.096855,0.112656,0.118666,0.157685
-0.013968,0.092617,-0.040687,0.137749,0.096857,0.112656,0.118664,0.157684
-0.013966,0.092617,-0.040686,0.13775,0.096856,0.112655,0.118665,0.157683
-0.013964,0.092618,-0.040684,0.13775,0.096855,0.112655,0.118665,0.157686
-0.013967,0.092616,-0.040687,0.137748,0.096856,0.112655,0.118665,0.157686
-0.013969,0.092616,-0.040688,0.137749,0.096855,0.112655,0.118663,0.157685
-0.013966,0.092617,-0.040686,0.137749,0.096856,0.112654,0.118664,0.157684
-0.013965,0.092615,-0.040686,0.137749,0.096854,0.112654,0.118667,0.157684
-0.013973,0.092614,-0.040687,0.13775,0.096857,0.112655,0.118666,0.157684
-0.01397,0.092615,-0.040687,0.137749,0.096853,0.112655,0.118666,0.157685
-0.013967,0.092616,-0.040688,0.13775,0.096855,0.112653,0.118666,0.157684
-0.013964,0.092616,-0.040686,0.137752,0.096855,0.112654,0.118664,0.157685
-0.013968,0.092617,-0.040687,0.13775,0.096854,0.112654,0.118664,0.157684
-0.013966,0.092617,-0.040686,0.137749,0.096856,0.112655,0.118666,0.157686
-0.013965,0.092619,-0.040686,0.137749,0.096856,0.112655,0.118664,0.157685
-0.01397,0.092616,-0.040687,0.137748,0.096855,0.112654,0.118666,0.157685
-0.013964,0.092617,-0.040687,0.137749,0.096855,0.112654,0.118666,0.157685
-0.013969,0.092616,-0.040689,0.137748,0.096859,0.112656,0.118667,0.157684
-0.013965,0.092615,-0.040688,0.13775,0.096854,0.112653,0.118666,0.157685
-0.013968,0.092615,-0.040688,0.137749,0.096857,0.112655,0.118665,0.157685
-0.013969,0.092614,-0.040688,0.137749,0.096855,0.112654,0.118665,0.157684
-0.013966,0.092617,-0.040686,0.137748,0.096857,0.112653,0.118667,0.157685
-0.013965,0.092617,-0.040686,0.13775,0.096855,0.112654,0.118664,0.157684
-0.013968,0.092617,-0.040689,0.137747,0.096858,0.112656,0.118666,0.157687
-0.013955,0.092624,-0.040662,0.137769,0.09675,0.112762,0.118432,0.157851
-0.013933,0.092618,-0.040651,0.137747,0.096166,0.11313,0.116936,0.158646
-0.013922,0.092625,-0.040629,0.137764,0.094963,0.113835,0.11392,0.160114
-0.01394,0.092633,-0.040662,0.137754,0.093202,0.11478,0.109663,0.162019
-0.013965,0.092649,-0.040682,0.137778,0.091272,0.115706,0.104979,0.163815
-0.013968,0.092665,-0.040662,0.137799,0.089456,0.116472,0.100661,0.165222
-0.013919,0.092691,-0.040563,0.137856,0.087878,0.117036,0.096924,0.166271
-0.013781,0.092792,-0.040201,0.138101,0.086576,0.117447,0.093896,0.166974
-0.013695,0.092873,-0.039902,0.138295,0.085589,0.117713,0.091569,0.167422
-0.013681,0.092884,-0.039852,0.138311,0.084904,0.117901,0.089927,0.16772
-0.013675,0.092889,-0.039822,0.13832,0.084503,0.118001,0.088996,0.167885
-0.01366,0.092908,-0.039772,0.138364,0.084391,0.118024,0.088752,0.16791
-0.013643,0.092918,-0.039743,0.138386,0.084465,0.118012,0.088953,0.167908
-0.013632,0.092914,-0.039718,0.138387,0.084471,0.118,0.088965,0.167886
-0.013644,0.092912,-0.039739,0.138377,0.084429,0.118004,0.088869,0.167897
-0.013637,0.092923,-0.039717,0.1384,0.084459,0.118007,0.088951,0.167896
-0.013632,0.092922,-0.039716,0.138392,0.084459,0.118008,0.088932,0.167904
-0.013636,0.092922,-0.039719,0.138398,0.084443,0.11801,0.088899,0.167901
-0.013634,0.092921,-0.039712,0.138392,0.084456,0.118001,0.088938,0.167894
-0.013633,0.09292,-0.039709,0.138394,0.084457,0.118002,0.088929,0.167891
-0.013632,0.092922,-0.039717,0.138401,0.08444,0.118007,0.088903,0.1679
-0.013633,0.092923,-0.039708,0.1384,0.084451,0.118007,0.088922,0.167899
-0.013629,0.092927,-0.039704,0.138403,0.084459,0.118007,0.088936,0.167898
-0.013634,0.092923,-0.039706,0.138401,0.084446,0.118005,0.088909,0.167898
-0.013626,0.092922,-0.039704,0.138399,0.084456,0.118003,0.088929,0.167894
-0.013629,0.092926,-0.0397,0.138407,0.084455,0.118005,0.088931,0.167895
-0.01363,0.092927,-0.039704,0.138406,0.084443,0.118009,0.088905,0.1679
-0.013629,0.092926,-0.039698,0.138412,0.084451,0.118007,0.088929,0.167899
-0.013627,0.092927,-0.039695,0.138408,0.084452,0.118005,0.088921,0.167897
-0.013627,0.092925,-0.039702,0.138411,0.084447,0.118003,0.088913,0.167894
-0.013622,0.092926,-0.039689,0.13841,0.084456,0.118004,0.088935,0.167895
-0.013624,0.092929,-0.039693,0.138416,0.084453,0.118005,0.088921,0.167898
-0.013626,0.092931,-0.039693,0.138416,0.084448,0.118005,0.088915,0.167898
-0.013626,0.092928,-0.03969,0.138413,0.084449,0.118005,0.088924,0.167896
-0.013622,0.092927,-0.039687,0.138412,0.08445,0.118001,0.088921,0.167894
-0.013622,0.092929,-0.039689,0.13842,0.084452,0.118003,0.088921,0.167895
-0.013618,0.092931,-0.039685,0.138421,0.084453,0.118008,0.088928,0.167899
-0.013619,0.092933,-0.039685,0.138425,0.084449,0.118008,0.08892,0.167899
-0.013622,0.092931,-0.039686,0.138422,0.084451,0.118008,0.088917,0.167898
-0.013627,0.092929,-0.039683,0.138422,0.084452,0.118004,0.088924,0.167894
-0.013621,0.09293,-0.039682,0.138423,0.084449,0.118002,0.088919,0.167897
-0.013623,0.092933,-0.039685,0.138422,0.084449,0.118006,0.088917,0.167897
-0.01362,0.092934,-0.039681,0.138427,0.084452,0.118007,0.088925,0.167898
-0.01362,0.092933,-0.03968,0.138424,0.084451,0.118005,0.088921,0.167897
-0.013615,0.092939,-0.039675,0.138435,0.084413,0.118009,0.088847,0.167908
-0.013603,0.092934,-0.039658,0.138433,0.084116,0.118062,0.088117,0.167972
-0.013597,0.092935,-0.039646,0.138426,0.083369,0.118211,0.08634,0.168215
-0.013591,0.092939,-0.039637,0.138439,0.082037,0.11845,0.083134,0.168515
-0.013607,0.092937,-0.039648,0.138436,0.080215,0.118717,0.078734,0.168758
-0.013626,0.092937,-0.039665,0.138439,0.078314,0.118939,0.074188,0.168821
-0.013626,0.092942,-0.039673,0.138437,0.07668,0.119065,0.070204,0.168653
-0.013623,0.092942,-0.03966,0.138445,0.075439,0.119099,0.067183,0.168387
-0.013632,0.092935,-0.039686,0.138428,0.074546,0.119088,0.065019,0.168151
-0.013626,0.092932,-0.039664,0.138435,0.073945,0.119076,0.063625,0.167952
-0.013628,0.092928,-0.039671,0.138417,0.07364,0.119054,0.062856,0.167833
-0.013628,0.092937,-0.039664,0.138444,0.073586,0.119064,0.062701,0.167814
-0.013609,0.092942,-0.03965,0.138439,0.073676,0.119068,0.062934,0.167866
-0.0136,0.092943,-0.039634,0.138448,0.073669,0.119061,0.062897,0.167852
-0.01362,0.092935,-0.039674,0.138431,0.073621,0.11906,0.062797,0.167833
-0.013612,0.092939,-0.039643,0.138443,0.073651,0.119056,0.062886,0.16785
-0.013611,0.092937,-0.039654,0.138434,0.073654,0.11906,0.062865,0.167846
-0.013616,0.092939,-0.039651,0.138447,0.073635,0.119061,0.062835,0.167841
-0.013611,0.092941,-0.03965,0.138439,0.073653,0.119061,0.062871,0.16785
-0.013611,0.092941,-0.039646,0.138444,0.073651,0.119064,0.062867,0.167847
-0.013616,0.09294,-0.039656,0.138445,0.073636,0.119061,0.06284,0.167845
-0.013609,0.092939,-0.039645,0.138442,0.073651,0.119062,0.062865,0.167845
-0.013611,0.092941,-0.039646,0.138443,0.07365,0.119063,0.06287,0.167848
-0.013615,0.092942,-0.039653,0.138445,0.073637,0.119062,0.06284,0.167842
-0.013611,0.09294,-0.039648,0.138444,0.073645,0.119059,0.062864,0.167847
-0.013611,0.092939,-0.039648,0.138445,0.073647,0.119059,0.06286,0.167845
-0.01361,0.09294,-0.039648,0.138442,0.073644,0.119058,0.062851,0.167841
-0.013609,0.092941,-0.039643,0.138447,0.073653,0.119062,0.062866,0.167848
-0.013614,0.092942,-0.039647,0.138445,0.073644,0.11906,0.062854,0.167845
-0.013616,0.09294,-0.039651,0.138441,0.073638,0.119059,0.062846,0.167842
-0.013611,0.092939,-0.039647,0.138443,0.073648,0.119057,0.062864,0.167847
-0.013612,0.092941,-0.039645,0.138445,0.073648,0.119063,0.062858,0.167847
-0.013611,0.092943,-0.039647,0.138448,0.073645,0.119063,0.062851,0.167849
-0.013611,0.092943,-0.039647,0.138444,0.073646,0.119064,0.062857,0.167849
-0.013615,0.092939,-0.039648,0.138445,0.073643,0.119061,0.062853,0.167845
-0.013613,0.092942,-0.039646,0.138445,0.073644,0.119059,0.062856,0.167845
-0.013609,0.092943,-0.039644,0.138445,0.073649,0.119062,0.062861,0.167847
-0.013613,0.092942,-0.039649,0.138446,0.073641,0.119059,0.062853,0.167845
-0.013613,0.092941,-0.039645,0.138445,0.073642,0.119062,0.062852,0.167844
-0.013613,0.092938,-0.039645,0.138445,0.073646,0.119061,0.062859,0.167845
-0.013608,0.09294,-0.039643,0.138446,0.073645,0.11906,0.062856,0.167845
-0.013612,0.09294,-0.039644,0.138446,0.073645,0.119058,0.062856,0.167845
-0.013612,0.09294,-0.039647,0.138446,0.073644,0.119061,0.062855,0.167844
-0.013612,0.092941,-0.039647,0.138443,0.07364,0.11906,0.06285,0.167843
-0.013603,0.092952,-0.039645,0.138456,0.073611,0.119046,0.062788,0.16783
-0.013593,0.092953,-0.039621,0.138462,0.073326,0.119006,0.062056,0.167671
-0.013587,0.092948,-0.039618,0.138453,0.072655,0.118958,0.060256,0.167294
-0.013572,0.092961,-0.039601,0.138466,0.071251,0.118458,0.057217,0.166605
-0.01355,0.092977,-0.039575,0.138485,0.069402,0.118158,0.052827,0.165449
-0.013561,0.092973,-0.039589,0.138482,0.067157,0.117699,0.047722,0.163868
-0.013585,0.092966,-0.039622,0.138473,0.065033,0.117114,0.042921,0.162075
-0.013599,0.092953,-0.039633,0.138462,0.06316,0.116498,0.038817,0.160253
-0.013601,0.09295,-0.039638,0.138454,0.061684,0.115923,0.035513,0.158605
-0.013599,0.092953,-0.039639,0.138455,0.060551,0.115429,0.032986,0.157206
-0.013592,0.092953,-0.039629,0.138457,0.059815,0.115082,0.031356,0.156265
-0.013602,0.092945,-0.039645,0.138449,0.059424,0.114911,0.030538,0.155775
-0.0136,0.092943,-0.03964,0.138448,0.059365,0.114869,0.030419,0.155695
-0.013586,0.092954,-0.039628,0.138458,0.059439,0.114898,0.030611,0.155825
-0.013587,0.092958,-0.039622,0.138466,0.059404,0.114891,0.030523,0.155777
-0.013596,0.092952,-0.039644,0.138454,0.059394,0.114889,0.030516,0.155771
-0.013581,0.092955,-0.039613,0.138463,0.059427,0.114892,0.030582,0.155802
-0.013592,0.092951,-0.039638,0.138453,0.056824,0.116812,0.030523,0.155769
-0.013567,0.092974,-0.039613,0.138483,0.056911,0.116853,0.030701,0.155885
-0.013558,0.092971,-0.03959,0.138476,0.059487,0.114933,0.030703,0.15587
-0.013599,0.092946,-0.039647,0.138453,0.059394,0.1149,0.030526,0.155775
-0.013585,0.092954,-0.039625,0.13846,0.059433,0.11491,0.030616,0.155827
-0.013577,0.092954,-0.039623,0.138457,0.059447,0.114915,0.030615,0.155823
-0.013587,0.092965,-0.03962,0.138481,0.059435,0.114927,0.030599,0.155831
-0.01358,0.092955,-0.03962,0.13846,0.059442,0.114913,0.030616,0.155822
-0.013581,0.092947,-0.039626,0.138452,0.05943,0.114903,0.030594,0.155803
-0.013587,0.092959,-0.039627,0.138471,0.059429,0.114918,0.030605,0.155832
-0.013583,0.092962,-0.03962,0.138464,0.05943,0.114916,0.030593,0.155817
-0.013582,0.092957,-0.039618,0.138464,0.059439,0.114914,0.030616,0.15583
-0.013588,0.092953,-0.039626,0.13846,0.05943,0.114906,0.030599,0.155813
-0.013587,0.092955,-0.039626,0.138461,0.059424,0.114908,0.030593,0.155815
-0.013586,0.092961,-0.039619,0.138472,0.059433,0.114919,0.030609,0.155833
-0.013577,0.092959,-0.039618,0.138464,0.059435,0.114915,0.030599,0.155818
-0.01358,0.092956,-0.039615,0.138464,0.059443,0.114913,0.030618,0.155826
-0.013586,0.092956,-0.039625,0.138463,0.059429,0.114911,0.030598,0.155816
-0.013589,0.092955,-0.039627,0.138463,0.059427,0.114915,0.030594,0.155818
-0.013584,0.092958,-0.03962,0.138466,0.059435,0.114916,0.030607,0.155825
-0.01358,0.092959,-0.039619,0.138463,0.059438,0.114912,0.030607,0.155818
-0.013579,0.092956,-0.039618,0.138465,0.059436,0.114914,0.030607,0.155824
-0.013584,0.092957,-0.039625,0.138465,0.059428,0.114913,0.030597,0.155821
-0.013588,0.092956,-0.039623,0.138464,0.059431,0.114914,0.030601,0.15582
-0.013583,0.092957,-0.039619,0.138464,0.059438,0.114912,0.030606,0.155819
-0.013581,0.092957,-0.03962,0.138465,0.059437,0.114913,0.030604,0.155823
-0.013586,0.092957,-0.039625,0.138466,0.059431,0.114915,0.030598,0.155823
-0.013587,0.092957,-0.039625,0.138463,0.05943,0.114914,0.030598,0.155821
-0.013579,0.092957,-0.039619,0.138464,0.059435,0.114913,0.030605,0.15582
-0.013575,0.09296,-0.03962,0.138468,0.059442,0.114914,0.030616,0.155824
-0.013578,0.092962,-0.039619,0.138467,0.059431,0.114896,0.030584,0.155797
-0.013582,0.092958,-0.039622,0.138465,0.059333,0.114829,0.030351,0.155628
-0.013584,0.092956,-0.039622,0.138463,0.059167,0.114734,0.029975,0.155396
-0.013578,0.092959,-0.039615,0.138465,0.058948,0.114609,0.029468,0.155069
-0.01358,0.092959,-0.039621,0.138466,0.058691,0.11451,0.028955,0.154742
-0.013586,0.092951,-0.039625,0.138463,0.058502,0.114424,0.02856,0.154491
-0.013584,0.092954,-0.039627,0.138459,0.058418,0.114374,0.028374,0.154364
-0.013581,0.092956,-0.039624,0.138462,0.058401,0.114367,0.028339,0.154341
-0.013577,0.09296,-0.039619,0.138468,0.058405,0.114369,0.028344,0.154347
-0.013581,0.092957,-0.039624,0.138464,0.058391,0.114366,0.028322,0.154329
-0.013584,0.092956,-0.039623,0.138464,0.058377,0.114356,0.02829,0.154303
-0.013584,0.092957,-0.039624,0.138462,0.058375,0.114353,0.028274,0.154291
-0.013578,0.092959,-0.039619,0.138466,0.058372,0.114354,0.028269,0.15429
-0.013582,0.092958,-0.039619,0.138467,0.05837,0.114353,0.028263,0.154286
-0.013583,0.092955,-0.039623,0.138464,0.058361,0.114349,0.028257,0.154281
-0.013584,0.092954,-0.039623,0.138462,0.05836,0.114345,0.028251,0.154276
-0.013579,0.092958,-0.03962,0.138466,0.058364,0.114349,0.028256,0.154281
-0.013579,0.092958,-0.039616,0.138468,0.05837,0.114349,0.028257,0.154283
-0.01358,0.092958,-0.039618,0.138465,0.058366,0.11435,0.028255,0.154279
-0.013584,0.092954,-0.039624,0.138461,0.05836,0.114344,0.02825,0.154274
-0.013584,0.092957,-0.039624,0.138464,0.05836,0.114345,0.02825,0.154275
-0.01357,0.092943,-0.039605,0.138445,0.058398,0.114333,0.028279,0.154272
-0.013581,0.092957,-0.03962,0.138464,0.058363,0.114348,0.028249,0.154276
-0.013583,0.092957,-0.039623,0.138465,0.058359,0.114345,0.028246,0.154272
-0.013579,0.092957,-0.039621,0.138466,0.058358,0.114348,0.028246,0.154275
-0.013581,0.092958,-0.039618,0.138466,0.058362,0.114349,0.028251,0.154276
-0.013578,0.092958,-0.039621,0.138466,0.058362,0.114348,0.028251,0.154275
-0.01358,0.092957,-0.039622,0.138464,0.058359,0.114346,0.028247,0.154273
-0.013587,0.092955,-0.039623,0.138465,0.058357,0.114346,0.028243,0.154273
-0.013586,0.092956,-0.039622,0.138466,0.058353,0.114347,0.028242,0.154272
-0.013583,0.092956,-0.03962,0.138466,0.058354,0.114346,0.028239,0.154271
-0.013582,0.092957,-0.039619,0.138466,0.058358,0.114346,0.028246,0.154272
-0.013581,0.092958,-0.039617,0.138465,0.05836,0.114348,0.028246,0.154273
-0.013584,0.092956,-0.039618,0.138466,0.05836,0.114347,0.028246,0.154271
-0.013581,0.092956,-0.039622,0.138464,0.058356,0.114346,0.028239,0.15427
-0.013583,0.092956,-0.039623,0.138463,0.058353,0.114343,0.02824,0.154268
-0.01358,0.092957,-0.039619,0.138464,0.058359,0.114346,0.028242,0.15427
-0.013581,0.092958,-0.039619,0.138465,0.058359,0.114348,0.028245,0.154273
-0.013581,0.092956,-0.039618,0.138467,0.058359,0.114347,0.028242,0.154272
-0.013583,0.092956,-0.039623,0.138466,0.058357,0.114346,0.028239,0.15427
-0.013586,0.092956,-0.03962,0.138466,0.058356,0.114346,0.028239,0.154269
-0.013579,0.092958,-0.039619,0.138468,0.05836,0.114348,0.028243,0.154272
-0.013579,0.092958,-0.039619,0.138468,0.05836,0.114348,0.028243,0.154272
-0.013581,0.092958,-0.03962,0.138465,0.058362,0.114349,0.028242,0.154272
-0.013582,0.092958,-0.039621,0.138465,0.058356,0.114346,0.028239,0.15427
-0.013581,0.092956,-0.039623,0.138464,0.058356,0.114343,0.028239,0.154269
-0.013584,0.092957,-0.03962,0.138466,0.058358,0.114346,0.028242,0.15427
-0.013581,0.092958,-0.039618,0.138467,0.05836,0.114349,0.028244,0.154272
