0.003857,0.100667,0.005479,0.152846,0.079529,0.11888,0.077637,0.16878
0.003869,0.100669,0.005493,0.152849,0.079533,0.118884,0.077649,0.168784
0.00387,0.100671,0.005506,0.15285,0.07953,0.118884,0.07765,0.168787
0.003867,0.100671,0.005502,0.152849,0.07952,0.118881,0.077638,0.168784
0.00387,0.100668,0.005504,0.152843,0.079517,0.118878,0.07763,0.168777
0.003876,0.10067,0.00551,0.152849,0.079524,0.118881,0.077642,0.168782
0.003874,0.100674,0.005512,0.152852,0.079528,0.118886,0.07765,0.168789
0.003875,0.100674,0.00551,0.152852,0.079525,0.118886,0.077646,0.168787
0.003876,0.10067,0.005515,0.152848,0.079523,0.118881,0.077636,0.16878
0.003875,0.100668,0.00551,0.152845,0.079525,0.118881,0.077639,0.168781
0.003875,0.100672,0.005519,0.15285,0.079527,0.118884,0.077648,0.168788
0.003872,0.100672,0.005514,0.152852,0.079524,0.118884,0.077643,0.168786
0.003871,0.100669,0.005509,0.152848,0.07952,0.118882,0.077635,0.168781
0.003876,0.100669,0.005513,0.152847,0.079524,0.118879,0.077634,0.168778
0.003878,0.10067,0.005514,0.15285,0.079529,0.118885,0.077648,0.168784
0.003878,0.100673,0.005517,0.152851,0.079529,0.118887,0.077649,0.168789
0.003873,0.10067,0.005516,0.15285,0.079523,0.118882,0.07764,0.168784
0.003873,0.100669,0.005513,0.152847,0.079519,0.11888,0.077629,0.168778
0.003874,0.10067,0.005513,0.152847,0.079522,0.118881,0.077639,0.168781
0.003877,0.100673,0.005514,0.152851,0.079528,0.118884,0.077646,0.168789
0.003876,0.100674,0.005514,0.152849,0.079528,0.118886,0.077646,0.168786
0.003878,0.100671,0.005517,0.152851,0.079524,0.118883,0.077638,0.168783
0.003875,0.100669,0.005515,0.152849,0.079524,0.118881,0.077636,0.168783
0.003874,0.10067,0.005517,0.152851,0.079527,0.118883,0.077644,0.168783
0.003875,0.100671,0.005514,0.15285,0.079525,0.118883,0.077643,0.168786
0.003872,0.10067,0.005513,0.15285,0.079524,0.11888,0.077636,0.168782
0.003873,0.100669,0.005509,0.152845,0.079522,0.118882,0.077634,0.168782
0.003877,0.100671,0.005517,0.152849,0.079525,0.118882,0.077643,0.168783
0.003879,0.100671,0.005517,0.15285,0.07953,0.118884,0.077649,0.168787
0.003876,0.10067,0.005517,0.152849,0.079525,0.118882,0.077642,0.168784
0.003872,0.100669,0.005513,0.152847,0.079517,0.11888,0.077632,0.168781
0.003874,0.10067,0.005509,0.152848,0.079519,0.118882,0.077634,0.168783
0.003895,0.100672,0.00555,0.152842,0.079528,0.118886,0.077639,0.168787
0.004176,0.100719,0.006427,0.15281,0.079506,0.118893,0.077628,0.168795
0.005042,0.100831,0.008617,0.152832,0.079496,0.11889,0.077605,0.168787
0.006087,0.10096,0.01119,0.152783,0.079516,0.118881,0.077623,0.168779
0.006843,0.101026,0.012931,0.152753,0.079542,0.118875,0.077655,0.168779
0.007145,0.101051,0.013642,0.152715,0.079547,0.118878,0.077672,0.168783
0.007233,0.101061,0.013851,0.15271,0.07953,0.118883,0.077657,0.168787
0.007317,0.101067,0.014054,0.152699,0.079516,0.118887,0.077635,0.168787
0.007383,0.10107,0.01418,0.152678,0.079535,0.118882,0.077669,0.168791
0.007404,0.101074,0.01423,0.15268,0.07955,0.118884,0.077707,0.168795
0.007415,0.101073,0.014243,0.15268,0.079545,0.118885,0.0777,0.168796
0.007411,0.10107,0.014235,0.152673,0.079533,0.118884,0.077677,0.168794
0.007412,0.101071,0.014241,0.152675,0.079534,0.118882,0.077681,0.168789
0.00742,0.101073,0.014248,0.152674,0.079542,0.118885,0.077692,0.168796
0.007419,0.101075,0.014248,0.152677,0.079542,0.11889,0.077695,0.1688
0.007415,0.101074,0.014244,0.152674,0.079538,0.118887,0.077687,0.168797
0.007414,0.101068,0.014242,0.152671,0.079537,0.118882,0.077686,0.168791
0.007415,0.101071,0.014244,0.152669,0.079538,0.118881,0.077685,0.168791
0.007418,0.101074,0.014247,0.152674,0.07954,0.118888,0.077686,0.168796
0.007419,0.101076,0.014248,0.152673,0.079543,0.118889,0.077693,0.168799
0.007417,0.101071,0.014248,0.152672,0.079536,0.118884,0.077686,0.168793
0.007413,0.101068,0.014243,0.152669,0.079535,0.118882,0.077681,0.16879
0.007421,0.101072,0.014248,0.152671,0.079538,0.118884,0.077686,0.168792
0.00742,0.101073,0.014252,0.152674,0.079543,0.118886,0.077694,0.168796
0.007418,0.101073,0.014248,0.152672,0.079538,0.118886,0.077685,0.168796
0.007414,0.101071,0.014245,0.152671,0.079534,0.118884,0.07768,0.168793
0.007418,0.101072,0.01425,0.152671,0.079537,0.118883,0.077687,0.168792
0.007421,0.101075,0.014252,0.152672,0.07954,0.118885,0.077691,0.168796
0.007419,0.101075,0.014251,0.152673,0.07954,0.118888,0.077689,0.168797
0.007417,0.101074,0.014245,0.152672,0.079536,0.118885,0.077685,0.168794
0.007416,0.101071,0.014243,0.15267,0.079534,0.118884,0.077684,0.168792
0.007418,0.101071,0.014245,0.152671,0.079538,0.118885,0.077685,0.168794
0.00742,0.101073,0.014251,0.152671,0.079542,0.118885,0.077689,0.168796
0.00742,0.101073,0.014249,0.152671,0.07954,0.118887,0.07769,0.168795
0.007416,0.101073,0.014249,0.152671,0.079534,0.118885,0.077682,0.168794
0.007416,0.101072,0.014249,0.152671,0.079534,0.118885,0.077682,0.168794
0.007419,0.101071,0.014251,0.152669,0.079541,0.118883,0.077688,0.168793
0.007421,0.101073,0.014251,0.15267,0.079543,0.118885,0.077692,0.168793
0.00742,0.101072,0.014251,0.15267,0.079537,0.118886,0.077687,0.168795
0.007418,0.101072,0.014245,0.152675,0.079533,0.118885,0.077683,0.168795
0.007418,0.101074,0.014249,0.152672,0.079538,0.118886,0.077686,0.168798
0.00742,0.101073,0.014253,0.152671,0.07954,0.118887,0.07769,0.168797
0.00742,0.101073,0.01425,0.15267,0.079539,0.118884,0.077686,0.168796
0.007416,0.101071,0.014246,0.152669,0.079535,0.118884,0.077685,0.168794
0.007417,0.101073,0.014249,0.152671,0.079534,0.118886,0.077682,0.168796
0.00742,0.101073,0.014248,0.152672,0.079542,0.118885,0.077687,0.168795
0.007419,0.101074,0.014251,0.15267,0.07954,0.118885,0.077692,0.168795
0.007417,0.101072,0.014251,0.152668,0.079538,0.118885,0.077686,0.168794
0.007419,0.101071,0.014251,0.15267,0.079535,0.118884,0.077682,0.168793
0.007419,0.101071,0.014248,0.152672,0.079537,0.118885,0.077686,0.168795
0.00742,0.101073,0.014253,0.152671,0.079542,0.118886,0.07769,0.168796
0.007421,0.101072,0.014254,0.152671,0.079541,0.118884,0.077689,0.168797
0.007417,0.101072,0.014249,0.152669,0.079537,0.118884,0.077682,0.168795
0.007418,0.101072,0.014251,0.15267,0.079535,0.118885,0.077684,0.168794
0.00742,0.101074,0.014251,0.152671,0.07954,0.118887,0.077687,0.168798
0.00742,0.101074,0.014249,0.152671,0.079538,0.118887,0.07769,0.168797
0.007417,0.101072,0.014249,0.152669,0.079537,0.118885,0.077685,0.168795
0.007417,0.10107,0.01425,0.15267,0.079535,0.118885,0.077683,0.168795
0.007421,0.101071,0.014246,0.15267,0.079538,0.118885,0.077688,0.168795
0.007422,0.101074,0.014252,0.152673,0.079542,0.118887,0.077688,0.168798
0.007419,0.101073,0.014254,0.15267,0.079538,0.118885,0.077687,0.168796
0.007419,0.101072,0.014248,0.152669,0.079538,0.118884,0.077687,0.168794
0.007419,0.101072,0.014246,0.152668,0.079535,0.118883,0.077684,0.168792
0.007419,0.101071,0.014252,0.152669,0.079538,0.118883,0.077688,0.168793
0.007422,0.101075,0.014253,0.152672,0.07954,0.118885,0.07769,0.168794
0.007419,0.101072,0.014253,0.15267,0.079538,0.118886,0.077689,0.168796
0.007419,0.101073,0.01425,0.152671,0.079537,0.118885,0.077685,0.168796
0.007419,0.101072,0.014251,0.152672,0.079537,0.118886,0.077684,0.168795
0.007419,0.101074,0.014251,0.152669,0.079538,0.118885,0.077687,0.168797
0.007419,0.101074,0.014249,0.152671,0.079539,0.118886,0.077689,0.168794
0.00742,0.101074,0.014248,0.152671,0.079535,0.118886,0.077686,0.168796
0.007418,0.101073,0.014251,0.152671,0.079536,0.118886,0.077685,0.168792
0.007422,0.101072,0.014251,0.152668,0.079538,0.118886,0.077687,0.168794
0.00742,0.101072,0.014256,0.152668,0.079542,0.118886,0.077688,0.168795
0.007419,0.101071,0.014251,0.15267,0.079538,0.118883,0.077688,0.168794
0.007415,0.101072,0.014252,0.152669,0.079536,0.118885,0.077684,0.168793
0.007418,0.101073,0.014247,0.15267,0.079536,0.118884,0.077685,0.168793
0.007422,0.101072,0.01425,0.152671,0.07954,0.118885,0.077688,0.168795
0.007422,0.101072,0.014252,0.152669,0.079539,0.118888,0.077687,0.168795
0.007418,0.101073,0.014246,0.152669,0.079538,0.118885,0.077687,0.168796
0.00742,0.101072,0.014248,0.152671,0.079539,0.118885,0.077684,0.168796
0.00742,0.101074,0.01425,0.152671,0.079539,0.118886,0.077688,0.168795
0.00742,0.101073,0.014251,0.15267,0.079539,0.118888,0.077688,0.168797
0.007419,0.101072,0.014251,0.152669,0.079538,0.118885,0.077685,0.168797
0.007418,0.101072,0.014251,0.152669,0.079536,0.118884,0.077684,0.168793
0.00742,0.101072,0.01425,0.15267,0.079536,0.118886,0.077686,0.168795
0.00742,0.101073,0.014254,0.152671,0.07954,0.118886,0.077688,0.168794
0.00742,0.101073,0.014252,0.15267,0.079537,0.118886,0.077685,0.168794
0.007419,0.101071,0.014253,0.15267,0.079536,0.118886,0.077687,0.168794
0.007419,0.101072,0.014251,0.152667,0.079534,0.118883,0.077683,0.168793
0.007419,0.101073,0.014251,0.152669,0.079536,0.118884,0.077684,0.168793
0.007421,0.101074,0.014251,0.15267,0.079539,0.118885,0.077688,0.168796
0.007423,0.101074,0.014249,0.152671,0.079536,0.118885,0.077686,0.168795
0.007419,0.101072,0.014253,0.152673,0.079536,0.118885,0.077686,0.168794
0.007421,0.101073,0.01425,0.152669,0.079534,0.118885,0.077687,0.168793
0.00742,0.101072,0.014253,0.15267,0.079538,0.118885,0.077685,0.168794
0.007422,0.101074,0.014255,0.152672,0.079536,0.118886,0.077686,0.168796
0.007418,0.101073,0.014249,0.15267,0.079537,0.118885,0.077683,0.168794
0.00742,0.101071,0.014252,0.152669,0.079536,0.118884,0.077687,0.168794
0.00742,0.101074,0.014248,0.152667,0.079539,0.118885,0.077688,0.168793
0.007421,0.101072,0.01425,0.152671,0.079537,0.118884,0.077687,0.168795
0.00742,0.101072,0.014248,0.15267,0.079537,0.118883,0.077687,0.168793
0.00742,0.101073,0.014246,0.152667,0.079536,0.118884,0.077684,0.168795
0.007417,0.101073,0.014246,0.152668,0.079538,0.118884,0.077684,0.168793
0.007422,0.101072,0.014253,0.152669,0.079538,0.118886,0.077687,0.168796
0.007422,0.10107,0.014256,0.15267,0.07954,0.118887,0.077688,0.168797
0.007419,0.101073,0.014253,0.15267,0.079536,0.118885,0.077688,0.168794
0.00742,0.101073,0.014249,0.152669,0.079536,0.118885,0.077684,0.168795
0.00742,0.101072,0.014255,0.152672,0.079536,0.118885,0.077685,0.168796
0.007421,0.101072,0.01425,0.15267,0.079536,0.118886,0.077687,0.168797
0.00742,0.101073,0.01425,0.15267,0.079534,0.118886,0.077688,0.168796
0.007423,0.101072,0.014249,0.152669,0.079535,0.118886,0.077685,0.168795
0.007421,0.101072,0.01425,0.15267,0.079537,0.118885,0.077686,0.168794
0.007422,0.101072,0.014252,0.152671,0.079538,0.118886,0.077687,0.168793
0.007421,0.101072,0.014255,0.152669,0.079538,0.118886,0.077685,0.168793
0.007419,0.101072,0.014249,0.152668,0.079536,0.118883,0.077687,0.168795
0.007419,0.10107,0.014248,0.152668,0.079535,0.118884,0.077685,0.168794
0.007423,0.101074,0.014252,0.152671,0.079534,0.118886,0.077687,0.168795
0.007421,0.101072,0.014253,0.152669,0.079539,0.118884,0.077688,0.168795
0.007422,0.101071,0.01425,0.152668,0.079541,0.118887,0.077688,0.168797
0.007421,0.101073,0.014246,0.152669,0.079537,0.118887,0.077685,0.168796
0.007421,0.101073,0.014251,0.152669,0.079534,0.118885,0.077685,0.168796
0.007419,0.101073,0.014249,0.15267,0.079538,0.118886,0.077687,0.168795
0.007419,0.101072,0.014253,0.15267,0.079539,0.118886,0.077689,0.168796
0.007421,0.101074,0.01425,0.152668,0.079535,0.118886,0.077686,0.168796
0.007419,0.101072,0.014251,0.152669,0.079535,0.118884,0.077685,0.168794
0.007421,0.101072,0.014251,0.152667,0.079537,0.118884,0.077687,0.168793
0.007421,0.101072,0.014252,0.152668,0.079537,0.118886,0.07769,0.168791
0.007421,0.101071,0.01425,0.152669,0.079538,0.118885,0.077686,0.168794
0.00742,0.101071,0.01425,0.152669,0.079537,0.118886,0.077684,0.168796
0.007419,0.101071,0.014253,0.15267,0.079535,0.118884,0.077684,0.168795
0.007422,0.101072,0.014255,0.152669,0.079539,0.118886,0.077684,0.168796
0.007419,0.101074,0.014253,0.152671,0.079537,0.118888,0.077687,0.168795
0.007422,0.101073,0.014254,0.152668,0.079538,0.118885,0.077687,0.168796
0.00742,0.101073,0.014252,0.152669,0.079536,0.118886,0.077685,0.168794
0.00742,0.101073,0.014253,0.152671,0.079538,0.118885,0.077685,0.168795
0.007421,0.101073,0.014252,0.15267,0.079538,0.118887,0.077686,0.168795
0.007419,0.101073,0.01425,0.15267,0.079539,0.118886,0.077687,0.168795
0.007419,0.101073,0.01425,0.15267,0.079534,0.118884,0.077686,0.168795
0.00742,0.101072,0.014252,0.152667,0.079541,0.118885,0.077685,0.168795
0.007421,0.10107,0.014253,0.152667,0.079539,0.118885,0.077689,0.168793
0.007422,0.101071,0.014252,0.15267,0.079536,0.118885,0.077688,0.168793
0.00742,0.101072,0.01425,0.15267,0.079537,0.118884,0.077684,0.168796
0.00742,0.101072,0.014251,0.152668,0.079536,0.118885,0.077683,0.168794
0.007419,0.101074,0.01425,0.152668,0.079537,0.118885,0.077684,0.168794
0.007421,0.101074,0.014253,0.15267,0.079539,0.118886,0.077688,0.168795
0.007421,0.101073,0.014251,0.152669,0.079537,0.118887,0.077686,0.168797
0.00742,0.101073,0.014252,0.152672,0.079538,0.118887,0.077689,0.168794
0.007419,0.101071,0.014251,0.152672,0.079535,0.118886,0.077685,0.168795
0.007421,0.101072,0.014249,0.152671,0.079538,0.118886,0.077684,0.168794
0.007421,0.101072,0.01425,0.15267,0.079538,0.118886,0.077685,0.168795
0.007422,0.101072,0.014251,0.152669,0.079537,0.118885,0.077684,0.168793
0.007422,0.101073,0.014252,0.15267,0.079539,0.118885,0.077686,0.168794
0.00742,0.101071,0.014253,0.152669,0.079537,0.118884,0.077687,0.168794
0.00742,0.101072,0.014251,0.152668,0.079538,0.118885,0.077687,0.168795
0.007422,0.101071,0.014253,0.15267,0.079536,0.118884,0.077686,0.168796
0.007421,0.101072,0.014246,0.152668,0.079537,0.118885,0.077687,0.168795
0.00742,0.101072,0.014252,0.152667,0.079537,0.118886,0.077684,0.168795
0.007419,0.101074,0.014252,0.152668,0.079537,0.118886,0.077687,0.168795
0.00742,0.101074,0.014248,0.152671,0.079536,0.118886,0.077687,0.168798
0.00742,0.101073,0.014255,0.15267,0.079541,0.118887,0.077687,0.168796
0.00742,0.101074,0.01425,0.152668,0.079536,0.118885,0.077684,0.168795
0.007423,0.101074,0.014253,0.152671,0.079536,0.118886,0.077686,0.168795
0.007421,0.101073,0.014252,0.15267,0.079539,0.118886,0.077687,0.168796
0.007419,0.101072,0.014254,0.152669,0.079537,0.118886,0.077686,0.168796
0.007419,0.101073,0.014256,0.152667,0.079538,0.118885,0.077686,0.168795
0.007419,0.101072,0.014251,0.15267,0.079536,0.118885,0.077686,0.168794
0.007422,0.101072,0.014252,0.152668,0.079538,0.118885,0.077687,0.168794
0.007421,0.101071,0.014256,0.152667,0.079537,0.118884,0.077685,0.168794
0.007422,0.101072,0.014253,0.152668,0.079538,0.118886,0.077687,0.168795
0.007418,0.101072,0.014251,0.152671,0.079537,0.118885,0.077684,0.168794
0.007419,0.101072,0.014252,0.15267,0.079536,0.118886,0.077686,0.168796
0.007422,0.101073,0.014249,0.152668,0.079536,0.118885,0.077686,0.168796
0.007421,0.101074,0.014252,0.15267,0.079536,0.118887,0.077687,0.168795
0.007422,0.101074,0.014252,0.15267,0.079537,0.118887,0.077686,0.168795
0.007419,0.101073,0.014251,0.152672,0.079537,0.118886,0.077685,0.168795
0.007422,0.101074,0.014254,0.152669,0.079539,0.118886,0.077687,0.168794
0.007423,0.101072,0.014256,0.152672,0.079537,0.118886,0.077687,0.168793
0.007421,0.101072,0.014251,0.152669,0.079536,0.118883,0.077684,0.168796
0.00742,0.101072,0.014251,0.15267,0.079536,0.118886,0.077684,0.168795
0.007422,0.101072,0.014251,0.152671,0.079539,0.118883,0.077686,0.168795
0.007422,0.101072,0.01425,0.152667,0.079538,0.118885,0.077686,0.168795
0.007421,0.101072,0.01425,0.152669,0.079537,0.118886,0.077686,0.168794
0.007421,0.101072,0.014254,0.15267,0.079538,0.118886,0.077683,0.168795
0.007421,0.101072,0.014252,0.152669,0.079537,0.118885,0.077685,0.168795
0.007419,0.101074,0.014255,0.152668,0.079537,0.118887,0.077683,0.168795
0.007421,0.101074,0.014251,0.15267,0.079537,0.118885,0.077688,0.168795
0.007421,0.101073,0.014252,0.152668,0.079536,0.118883,0.077686,0.168796
0.007421,0.101072,0.014255,0.152673,0.079537,0.118886,0.077686,0.168795
0.007421,0.101072,0.014252,0.15267,0.079538,0.118886,0.077686,0.168794
0.007421,0.101073,0.01425,0.152671,0.079537,0.118886,0.077686,0.168794
0.007422,0.101072,0.014256,0.152671,0.079537,0.118885,0.077686,0.168794
0.007421,0.101072,0.014254,0.152668,0.079537,0.118885,0.077686,0.168794
0.007423,0.101071,0.014253,0.152668,0.079537,0.118885,0.077686,0.168794
0.007423,0.101072,0.014253,0.152667,0.079537,0.118884,0.077687,0.168795
0.007422,0.101071,0.01425,0.152668,0.079539,0.118885,0.077684,0.168796
0.007423,0.101073,0.01425,0.15267,0.079537,0.118885,0.077687,0.168794
0.00742,0.101071,0.014253,0.152667,0.079537,0.118887,0.077683,0.168796
0.00742,0.101072,0.014252,0.152669,0.079537,0.118885,0.077687,0.168796
0.00742,0.101074,0.014252,0.15267,0.079537,0.118886,0.077685,0.168794
0.007421,0.101074,0.014252,0.152669,0.079536,0.118887,0.077685,0.168796
0.007422,0.101074,0.014249,0.15267,0.079537,0.118886,0.077682,0.168795
0.00742,0.101072,0.014252,0.152671,0.079536,0.118887,0.077685,0.168794
0.007418,0.101073,0.014248,0.152668,0.079538,0.118886,0.077689,0.168794
0.00742,0.101072,0.014252,0.152669,0.079537,0.118885,0.077685,0.168793
0.007422,0.101072,0.014252,0.152669,0.07954,0.118885,0.077686,0.168793
0.007421,0.101071,0.014254,0.152668,0.079535,0.118883,0.077686,0.168794
0.00742,0.101071,0.014255,0.152669,0.079538,0.118885,0.077688,0.168794
0.00742,0.101072,0.014254,0.152668,0.079538,0.118884,0.077687,0.168794
0.007419,0.101071,0.014255,0.15267,0.079538,0.118885,0.077684,0.168794
0.00742,0.10107,0.014254,0.152669,0.079537,0.118885,0.077687,0.168794
0.00742,0.101072,0.014254,0.152669,0.079538,0.118887,0.077688,0.168794
0.00742,0.101073,0.014254,0.15267,0.079537,0.118887,0.077683,0.168796
0.00742,0.101074,0.014252,0.152669,0.079535,0.118886,0.077685,0.168794
0.00742,0.101073,0.01425,0.152671,0.079537,0.118886,0.077685,0.168796
0.007421,0.101073,0.014252,0.152669,0.079535,0.118886,0.077685,0.168796
0.007421,0.101075,0.014254,0.152668,0.079536,0.118885,0.077686,0.168795
0.007419,0.101072,0.014251,0.152668,0.079537,0.118883,0.077686,0.168793
0.00742,0.101071,0.014251,0.152667,0.079537,0.118884,0.077686,0.168794
0.007423,0.101072,0.014255,0.152667,0.079538,0.118884,0.077687,0.168794
0.007421,0.101073,0.014259,0.15267,0.079539,0.118883,0.077686,0.168794
0.007421,0.101072,0.014253,0.152667,0.079538,0.118885,0.077684,0.168794
0.00742,0.101072,0.014253,0.152668,0.079538,0.118885,0.077688,0.168793
0.007421,0.101071,0.014254,0.152669,0.079535,0.118887,0.077685,0.168793
0.007421,0.101073,0.014252,0.152671,0.079536,0.118886,0.077685,0.168794
0.007419,0.101074,0.014252,0.152671,0.079538,0.118887,0.077685,0.168794
0.00742,0.101072,0.014251,0.152669,0.079534,0.118887,0.077683,0.168795
0.007421,0.101074,0.014251,0.15267,0.079537,0.118887,0.077685,0.168796
0.00742,0.101073,0.014252,0.15267,0.079535,0.118886,0.077685,0.168794
0.00742,0.101072,0.014251,0.152667,0.079536,0.118885,0.077685,0.168795
0.007418,0.101073,0.014253,0.152669,0.079537,0.118884,0.077687,0.168795
0.007423,0.101072,0.014253,0.152668,0.079538,0.118886,0.077689,0.168793
0.007421,0.101071,0.014254,0.152669,0.079537,0.118885,0.077685,0.168795
0.007419,0.101071,0.014253,0.152667,0.079537,0.118884,0.077685,0.168794
0.007418,0.101071,0.014251,0.152667,0.079539,0.118884,0.077684,0.168794
0.007421,0.101073,0.014251,0.152667,0.079538,0.118885,0.077683,0.168797
0.00742,0.10107,0.014253,0.152669,0.079538,0.118886,0.077687,0.168795
0.007421,0.101072,0.014255,0.152671,0.079536,0.118886,0.077688,0.168795
0.007422,0.101073,0.014251,0.152669,0.079537,0.118885,0.077686,0.168795
0.007421,0.101075,0.014253,0.152668,0.079538,0.118886,0.077684,0.168794
0.007422,0.101073,0.014253,0.152671,0.079536,0.118886,0.077685,0.168797
0.007421,0.101073,0.014252,0.152671,0.079537,0.118885,0.077684,0.168796
0.007418,0.101071,0.014254,0.152671,0.079535,0.118884,0.077685,0.168794
0.00742,0.101072,0.014251,0.152669,0.079536,0.118886,0.077687,0.168795
0.007422,0.101071,0.014253,0.152669,0.079537,0.118885,0.077687,0.168793
0.007419,0.101071,0.014254,0.152667,0.079537,0.118884,0.077685,0.168794
0.00742,0.101072,0.014251,0.152666,0.079537,0.118882,0.077685,0.168793
0.007423,0.101073,0.014252,0.152668,0.079537,0.118885,0.077685,0.168794
0.007418,0.101071,0.014254,0.152669,0.079537,0.118885,0.077686,0.168794
0.007422,0.101073,0.014252,0.152668,0.07954,0.118884,0.077686,0.168795
0.007421,0.101073,0.014253,0.15267,0.079538,0.118885,0.077687,0.168794
0.00742,0.101073,0.014247,0.152667,0.079535,0.118886,0.077685,0.168796
0.007419,0.101073,0.014253,0.15267,0.079538,0.118885,0.077688,0.168796
0.007419,0.101072,0.014253,0.152671,0.079538,0.118887,0.077683,0.168797
0.00742,0.101073,0.014253,0.15267,0.079536,0.118885,0.077683,0.168796
0.00742,0.101072,0.014254,0.15267,0.079536,0.118885,0.077686,0.168793
0.00742,0.101072,0.014249,0.152668,0.079537,0.118886,0.077685,0.168795
0.00742,0.101072,0.014252,0.152671,0.079535,0.118883,0.077683,0.168794
0.007419,0.101072,0.01425,0.152668,0.079538,0.118885,0.077688,0.168795
0.007423,0.101072,0.014256,0.152669,0.079536,0.118884,0.077686,0.168795
0.007423,0.101071,0.014249,0.152668,0.079536,0.118885,0.077685,0.168793
0.007419,0.101072,0.014252,0.15267,0.079536,0.118885,0.077685,0.168794
0.007419,0.101072,0.014253,0.15267,0.079536,0.118885,0.077685,0.168794
0.007419,0.101072,0.014254,0.152669,0.079536,0.118886,0.077686,0.168796
0.00742,0.101073,0.014253,0.152669,0.079538,0.118887,0.077685,0.168796
0.007421,0.101073,0.014253,0.152671,0.079537,0.118886,0.077686,0.168794
0.007421,0.101072,0.014253,0.152671,0.079536,0.118885,0.077685,0.168796
0.00742,0.101072,0.014254,0.152669,0.079537,0.118886,0.077685,0.168794
0.00742,0.101074,0.014251,0.152669,0.079536,0.118885,0.077684,0.168795
0.007421,0.101073,0.014251,0.15267,0.079537,0.118885,0.077684,0.168795
0.00742,0.101073,0.014251,0.152669,0.079537,0.118885,0.077687,0.168796
0.007421,0.101072,0.014252,0.152667,0.079536,0.118885,0.077685,0.168795
0.007422,0.101071,0.014252,0.152667,0.079537,0.118884,0.077682,0.168794
0.007421,0.101072,0.014256,0.15267,0.079536,0.118884,0.077687,0.168796
0.007421,0.101072,0.014254,0.152669,0.079535,0.118885,0.077686,0.168794
0.007418,0.101073,0.014253,0.152667,0.079535,0.118886,0.077684,0.168796
0.007423,0.101073,0.014254,0.152669,0.079536,0.118885,0.077686,0.168796
0.007421,0.101074,0.01425,0.152671,0.079538,0.118886,0.077687,0.168797
0.00742,0.101072,0.014252,0.15267,0.079538,0.118887,0.077683,0.168796
0.007421,0.101073,0.01425,0.152668,0.079536,0.118886,0.077688,0.168795
0.007422,0.101073,0.014251,0.15267,0.079538,0.118888,0.077688,0.168795
0.007422,0.101072,0.014253,0.152671,0.079536,0.118886,0.077687,0.168795
0.007422,0.101073,0.014251,0.152669,0.079534,0.118886,0.077683,0.168794
0.007421,0.101072,0.014253,0.152664,0.079537,0.118884,0.077682,0.168796
0.007424,0.101072,0.014252,0.152671,0.079535,0.118885,0.077684,0.168794
0.00742,0.101071,0.014255,0.152668,0.079538,0.118884,0.077686,0.168794
0.007423,0.101072,0.014253,0.152669,0.079538,0.118886,0.077686,0.168795
0.007421,0.101072,0.014251,0.152667,0.079538,0.118885,0.077686,0.168796
0.007421,0.101074,0.014254,0.152671,0.079536,0.118885,0.077684,0.168795
0.007419,0.101073,0.014252,0.15267,0.079537,0.118886,0.077684,0.168795
0.007422,0.101073,0.014257,0.152671,0.079537,0.118887,0.077684,0.168796
0.00742,0.101073,0.014254,0.15267,0.079537,0.118887,0.077685,0.168794
0.007422,0.101073,0.014252,0.152669,0.079535,0.118887,0.077686,0.168796
0.007421,0.101072,0.014254,0.152671,0.079534,0.118885,0.077687,0.168794
0.007421,0.101073,0.014254,0.15267,0.079536,0.118884,0.077686,0.168793
0.007421,0.101072,0.014251,0.152666,0.079538,0.118886,0.077686,0.168795
0.00742,0.101071,0.014256,0.152666,0.079535,0.118884,0.077685,0.168796
0.00742,0.101073,0.014252,0.152666,0.079535,0.118884,0.077684,0.168796
0.007421,0.101073,0.014256,0.152669,0.079538,0.118886,0.077685,0.168796
0.00742,0.101073,0.01425,0.152669,0.079538,0.118886,0.077684,0.168795
0.007421,0.101071,0.014255,0.152668,0.079535,0.118885,0.077687,0.168795
0.007421,0.101072,0.014253,0.15267,0.079538,0.118886,0.077685,0.168795
0.007422,0.101073,0.014254,0.152672,0.079535,0.118886,0.077686,0.168796
0.007421,0.101074,0.014251,0.152667,0.079537,0.118887,0.077685,0.168795
0.00742,0.101072,0.014253,0.152669,0.079538,0.118886,0.077684,0.168795
0.007422,0.101073,0.014253,0.15267,0.079535,0.118886,0.077686,0.168797
0.007421,0.101072,0.014253,0.152669,0.079538,0.118886,0.077685,0.168795
0.007423,0.101071,0.014258,0.152668,0.079538,0.118884,0.077686,0.168796
0.007422,0.101073,0.014252,0.152669,0.079536,0.118885,0.077687,0.168794
0.00742,0.101071,0.014254,0.152668,0.079536,0.118886,0.077683,0.168795
0.00742,0.101072,0.014254,0.152668,0.079536,0.118884,0.077682,0.168794
0.007421,0.101072,0.014251,0.152669,0.079535,0.118884,0.077686,0.168795
0.007421,0.101072,0.014251,0.152671,0.079536,0.118887,0.077687,0.168794
0.00742,0.101073,0.01425,0.152672,0.079539,0.118886,0.077684,0.168795
0.007419,0.101072,0.014249,0.15267,0.079537,0.118886,0.077686,0.168794
0.00742,0.101072,0.014248,0.152671,0.079536,0.118886,0.077685,0.168795
0.007421,0.101074,0.014252,0.15267,0.079535,0.118885,0.077684,0.168795
0.007421,0.101074,0.014253,0.152673,0.079535,0.118886,0.077682,0.168793
